timestamp,season,treatment,co.flux,co2.flux,Tr,PAR,PAR_above_canopy,TL,TA,VPD,SWC,g_tw,g_tCO,co.ci
2021-01-04 14:15:00,Winter,irr,-0.4738758246738895,-3.069893194314325,0.7202386773840758,75.34756999999999,113.70019733333334,20.20433501388889,20.13736391666667,1335.5581014910035,15.73535,0.0713600295796594,0.08565536356179972,160.57454353025153
2021-01-04 14:15:00,Winter,dro,-0.2793804805006649,-1.7725353307021918,0.2676474514322164,330.73020583333334,49.35717183333334,20.654158530092595,24.940266916666666,1428.7423645833017,14.802,0.0124939153597271,0.014996782775337052,144.93990187474245
2021-01-04 15:15:00,Winter,irr,-0.1442410000014611,-2.136450890932142,0.6652136068152227,75.57589600000001,37.4921625,19.838823752314813,19.47350241666667,1292.7219068537631,15.732703333333331,0.0683210199116194,0.08200755848776724,163.54317510592713
2021-01-04 15:15:00,Winter,dro,0.0577027091970305,-0.4709119991159722,0.0779149400292296,63.4175365,34.068681166666664,19.96061667824074,19.84388358333333,1319.5166696387637,14.8361875,0.0057927539451577,0.006953198423812939,173.94103520122587
2021-01-04 16:15:00,Winter,irr,-0.039065935349949,-1.0507774296243806,0.5372291472685738,60.33514291666667,20.007768666666667,19.052289627314813,18.260016083333333,1238.6877036045748,15.724153333333334,0.0589801951095852,0.07079551514784442,159.94228786137907
2021-01-04 16:15:00,Winter,dro,-0.2433472589616936,-0.1415488546650415,0.0278656182728702,41.09868,14.896301,18.20843438657408,18.184575166666665,1119.825625075306,14.830241666666666,0.0023893176482332,0.0028679622616408656,75.39366806544281
2021-01-04 17:15:00,Winter,irr,0.1671371819446026,0.4147451071841902,0.1741023296238763,0.0,0.0,16.44372468287037,15.912927333333334,905.5142335546454,15.718008666666664,0.0218204035737861,0.026191617522964082,173.1051319702672
2021-01-04 17:15:00,Winter,dro,0.042381660127663,0.2972483132683903,0.0019941456104894,0.0,0.0,16.989242662037036,15.597281583333334,950.9157382097148,14.818490000000002,0.0002340462046792,0.0002809319568691798,317.4627382601134
2021-01-04 18:15:00,Winter,irr,-0.0039676433740293,0.406415550643562,0.0863208680603237,0.0,0.0,16.246382391203703,15.589993,854.7870051211969,15.71709733333333,0.011856258794744,0.01423138644320374,180.12824861702777
2021-01-04 18:15:00,Winter,dro,0.0083407635040442,0.2320232983866768,0.0139248002990571,0.0,0.0,16.587788506944445,15.579562833333334,869.9435615430455,14.8096825,0.0017359970072227,0.002083763917584497,188.2765627581436
2021-01-04 19:15:00,Winter,irr,0.3360258840740521,0.4305243992996616,0.0993855443817609,0.0,0.0,16.209640375,15.655032666666669,849.2672611783705,15.71835,0.0136370256270173,0.016368888786401227,207.07730715801304
2021-01-04 19:15:00,Winter,dro,0.0566330000150757,0.2135764515860316,0.0093982325005091,0.0,0.0,16.51686493055556,15.617620333333331,861.5347774530683,14.794510833333334,0.0011552138455984,0.0013866342617739147,225.41626111209055
2021-01-04 20:15:00,Winter,irr,-0.0984081188478588,0.4779808626705672,0.1142962023661721,0.0,0.0,16.148030310185185,15.845118583333331,842.7024083615476,15.706169999999998,0.0147591632119854,0.017715820722570157,168.45770254433108
2021-01-04 20:15:00,Winter,dro,-0.0413711250729782,0.2137017712385966,0.0080054039040696,0.0,0.0,16.237205729166668,15.571154666666668,844.5319948171741,14.763080833333332,0.0009773170544463,0.0011730999567523526,137.57976377760835
2021-01-04 21:15:00,Winter,irr,-0.0028444312843367,0.4223754206964443,0.1167095517110427,0.0,0.0,16.020221937499997,15.492766416666663,835.7449017977951,15.71205,0.015680539362551,0.018821773307213754,169.21103738658832
2021-01-04 21:15:00,Winter,dro,0.01877837845888,0.1889778611515288,0.0080731913379199,0.0,0.0,15.767110486111113,15.241098,799.6606429371017,14.75583,0.0010156804398227,0.0012191485604487508,185.2560487327769
2021-01-04 22:15:00,Winter,irr,0.0149574056196437,0.3964634548786549,0.1202411876555584,0.0,0.0,15.64481138425926,15.065351083333333,801.7888860262102,15.711056,0.0172595872916989,0.020717147023415566,169.10880248578022
2021-01-04 22:15:00,Winter,dro,-0.0812826521364023,0.1959240250044564,0.0066027575413561,0.0,0.0,15.410174652777778,14.95574725,766.4688966426436,14.7381875,0.0008608977762112,0.001033358764637261,89.26724932873167
2021-01-04 23:15:00,Winter,irr,0.0688696719846711,0.3550610138307268,0.1107529381494672,0.0,0.0,15.05026140972222,14.483480416666668,739.6853033426198,15.698912666666669,0.0173822493446375,0.02086438158597925,171.59391221332953
2021-01-04 23:15:00,Winter,dro,-0.0432867083497241,0.1858627310020789,0.0050122038851211,0.0,0.0,14.83885806712963,14.3430435,706.223840410734,14.743915833333332,0.0007141698575491,0.000857237295914513,120.9243796885213
2021-01-05 00:15:00,Winter,irr,-0.0443072511887672,0.3752682683944459,0.1035889473230323,0.0,0.0,14.55548125,13.804621666666666,687.1599709659425,15.700430666666668,0.0181627360362867,0.021801220762226094,165.28906165591886
2021-01-05 00:15:00,Winter,dro,-0.1031983460688857,0.1615476181793986,0.0081982844572479,0.0,0.0,14.440099583333334,13.80369425,663.5234674379121,14.727195833333331,0.0012838566067449,0.0015410476293201928,102.05866265745536
2021-01-05 01:15:00,Winter,irr,0.2447125960834763,0.3666920027746445,0.1181492378848933,0.0,0.0,14.457601081018518,14.015843749999998,677.7479097304023,15.667506666666668,0.0200914032467678,0.024116251908885958,178.5669130607538
2021-01-05 01:15:00,Winter,dro,0.0647078168995823,0.1488564708659852,0.0054267829244061,0.0,0.0,14.35440503472222,13.82943575,660.712606282518,14.7079525,0.0008353566814843,0.001002701101411984,229.9586542545761
2021-01-05 02:15:00,Winter,irr,0.0438908468767519,0.4017623132987463,0.1259534324332977,0.0,0.0,14.625384240740742,14.15042525,710.5679806633584,15.666563333333334,0.0206904284128666,0.024835277933497997,166.75190882828306
2021-01-05 02:15:00,Winter,dro,0.0669242578650833,0.16101815213138,0.0090335948023184,0.0,0.0,14.53829587962963,14.104763583333332,693.4265388449669,14.679580833333333,0.0013070557698019,0.0015688942089486185,207.12792778701584
2021-01-05 03:15:00,Winter,irr,0.1230144110883439,0.4184453340947955,0.1293312713710186,0.0,0.0,14.313567703703702,14.014519416666667,691.4868190374609,15.641096666666664,0.0212719046614924,0.02553323952028511,168.42478037767893
2021-01-05 03:15:00,Winter,dro,0.0227488073056325,0.1863136145952353,0.0156621236099044,0.0,0.0,14.204599560185184,13.590843333333334,693.3545071116406,14.644454166666668,0.0023611052590259,0.0028340981717752543,168.40897525972724
2021-01-05 04:15:00,Winter,irr,-0.071715164071377,0.39958424198163,0.1194281288350609,0.0,0.0,14.019231391203702,13.483081083333332,683.9258023156508,15.632129999999998,0.0202328649143233,0.024286052154708426,155.26960163531584
2021-01-05 04:15:00,Winter,dro,0.0636640564783839,0.1902912454275458,0.0134976010829014,0.0,0.0,14.11742667824074,13.278432416666666,703.796956692012,14.6350275,0.0020740269371108,0.002489510337672697,183.38534635343336
2021-01-05 05:15:00,Winter,irr,0.0275181699395008,0.3561703610822531,0.1245462883086684,0.0,0.0,13.917815032407407,13.144668,703.4432407866327,15.639578666666663,0.0220021544961271,0.026409778045353334,153.41263956104922
2021-01-05 05:15:00,Winter,dro,-0.1285047283557789,0.1917317358838836,0.0043388726047455,0.0,0.0,14.185264236111111,13.066079,715.4898251597942,14.620483333333333,0.0006737171874401,0.0008086808675379808,-6.438744265817405
2021-01-05 06:15:00,Winter,irr,0.0489933267978778,0.3630102929150972,0.1176051364996937,0.0,0.0,13.553437085648149,13.028693166666669,628.743332705624,15.677389999999995,0.0224540254038329,0.026952170854192263,161.7575786764955
2021-01-05 06:15:00,Winter,dro,0.040299271702649,0.1933571980831696,0.0123129299299645,0.0,0.0,13.78418355324074,12.925217833333331,652.7574647688953,14.620483333333333,0.0020664920554968,0.002480466016533202,175.6538436555848
2021-01-05 07:15:00,Winter,irr,0.0528597446433055,-0.8476232188494449,0.2356298220343534,11.93033055,18.079560833333336,13.882521726851852,13.140492916666666,657.7886731234472,15.692997999999998,0.0513932516010093,0.06168870271548041,162.233769747476
2021-01-05 07:15:00,Winter,dro,-0.1453002109939031,-0.3013849453467714,0.0453000856392209,44.64062741666667,26.27125483333333,14.160574525462964,13.349359,673.2110848314136,14.616373333333334,0.0077154957627756,0.009261117161986798,145.1350955512195
2021-01-05 08:15:00,Winter,irr,-0.0061529001155748,-2.655904488359981,0.4732880499230089,111.14126916666666,108.15894966666666,15.837822006944444,14.924790833333333,843.172124009946,15.665385333333331,0.0993830563340367,0.11929215658006412,167.3204488178042
2021-01-05 08:15:00,Winter,dro,0.2235333970062943,-0.8721844133737289,0.1621460090289384,102.74754833333331,85.151422,16.89976309027778,16.067356999999998,944.1741560070896,14.581804166666666,0.0225238123943769,0.027035938056674393,175.51156689027167
2021-01-05 09:15:00,Winter,irr,-0.2760454210745255,-5.790932841131178,0.9493916669894822,144.30200166666663,641.4120083333333,19.405764138888888,19.857001333333333,1265.598631813733,15.644014666666664,0.1051478562104862,0.12621180098305704,154.29936175136066
2021-01-05 09:15:00,Winter,dro,-0.1419047312357365,-0.9027610814697076,0.1354112473115167,123.296,698.3858700000001,19.38076879629629,18.99441008333333,1273.486970147569,14.5516075,0.0116227954174372,0.013951154069711568,150.1188335448402
2021-01-05 10:15:00,Winter,irr,,-3.835157071618808,1.0218824973933398,149.15396916666666,867.6631333333333,19.517951333333333,20.53013275,1307.3022531914396,15.605258666666666,0.1179202756756416,0.14154287972974436,
2021-01-05 10:15:00,Winter,dro,,-0.9935676136546764,0.1508649175034164,135.22606833333333,893.86076,20.11441422453704,20.726974916666663,1379.7696133648958,14.551860833333334,0.0105202474198796,0.012627736042401087,
2021-01-05 11:15:00,Winter,irr,,-3.2876208864891425,0.8003697261379195,142.53249583333334,903.313045,19.61226455092593,20.362445416666667,1208.6763470876106,15.591925333333334,0.0897491845797145,0.10772836109840647,
2021-01-05 11:15:00,Winter,dro,,-0.8522358373087818,0.1488026829864085,133.45653666666666,377.0989066666667,20.73776497685185,21.3881365,1442.30123425352,14.575115833333331,0.0097904548047329,0.011751746330186543,
2021-01-05 12:15:00,Winter,irr,-0.2537744512266036,-3.711240789418494,0.8948143388424998,167.9257475,150.87822166666666,20.427531844907406,20.500949416666668,1358.00123263818,15.584263333333332,0.0953211597847259,0.11441655286001172,175.4920893508617
2021-01-05 12:15:00,Winter,dro,0.8083415687987744,-0.927399777907762,0.1541529460930373,178.08207166666668,128.82447666666667,21.26304915509259,21.5569685,1530.7787857668443,14.6398925,0.0096626605810139,0.011598351484945769,240.78387642056924
2021-01-05 13:15:00,Winter,irr,-0.4763518372156565,-3.644388498326466,0.9319664959473936,147.14740833333332,97.32090483333332,21.11981409722222,20.997037916666667,1504.4930270217171,15.561820666666668,0.0856757499309707,0.10283890788715337,153.47501696177113
2021-01-05 13:15:00,Winter,dro,0.0388376478153341,-0.8656490492104693,0.1211594281635185,192.0075991666667,132.83414000000002,21.685714872685185,22.099415916666665,1581.7718346829568,14.654918333333333,0.0070690415890308,0.008485160823342887,165.75727028085862
